time,cooling_load,ambient_temperature,electricity_price,pv_power_generation
13.333333333333334,5100.583625867018,20.90818505872816,0.3,874.9148528744543
13.416666666666666,5100.601059992933,20.919665373221207,0.3,862.9322393110257
13.5,5100.861888876666,20.93112824089173,0.3,850.7683633832366
13.583333333333334,5100.9314189568895,20.94256176773366,0.3,834.44265265335
13.666666666666666,5100.140315250563,20.95396479052472,0.3,818.0181499851445
13.75,5099.179721342825,20.96532789743756,0.3,801.5059971613044
13.833333333333334,5097.953065078847,20.97663470212006,0.3,784.9175660857811
13.916666666666666,5096.539483130719,20.98787351453356,0.3,768.2644467686074
14.0,5094.912921125265,20.999034209724403,0.3,751.5584353594403
14.083333333333334,5093.248029494391,21.00997462868128,0.3,734.889539538875
14.166666666666666,5091.568438544568,21.020681587305344,0.3,718.1881163339219
14.25,5089.694039311658,21.03121264923148,0.3,701.466458601561
14.333333333333334,5087.474217529178,21.04162018893224,0.3,684.7369964437078
14.416666666666666,5084.956786933942,21.051936884131933,0.3,668.0122637354863
14.5,5082.0658219833085,21.062178228632657,0.3,651.3048870445609
14.583333333333334,5077.999083031518,21.072348057422698,0.3,632.0825570340397
14.666666666666666,5073.351851051011,21.082447744980467,0.3,612.9833670137683
14.75,5068.252699633441,21.09247639589053,0.3,594.024932538867
14.833333333333334,5062.277421486352,21.10242917340061,0.3,575.22470348814
14.916666666666666,5055.924845347785,21.11230269670707,0.3,556.5999361294498
15.0,5049.434390511464,21.12209389125349,0.3,538.1676390588518
15.083333333333334,5042.739263219495,21.131711507587497,0.3,519.9807299040966
15.166666666666666,5038.86596488143,21.141061990851,0.3,502.0168226148191
15.25,5035.900721158601,21.15019896943073,0.3,484.292024256233
15.333333333333334,5032.961144243544,21.159221616552564,0.3,466.8220365401783
15.416666666666666,5013.978299954522,21.16827398293818,0.3,449.622122354287
15.5,5000.890925162055,21.177296493728623,0.3,432.7070711772065
15.583333333333334,4990.076349270893,21.1861922593716,0.3,414.4112046447366
15.666666666666666,4978.706526318437,21.19492749911947,0.3,396.4954623076674
15.75,4967.388208241022,21.20350600105227,0.3,378.9754737346336
15.833333333333334,4955.840722764373,21.21193221017971,0.3,361.8660407562877
15.916666666666666,4944.248409896227,21.22020725074316,0.3,345.18108460606385
16.0,4932.1052682107365,21.22833193711501,0.3,328.9336198299425
16.083333333333332,4919.453392448938,21.23590704242576,0.3,313.2321565080822
16.166666666666668,4905.758203678106,21.24281352599024,0.3,297.9816560863917
16.25,4886.258641112096,21.24919294020497,0.3,283.1926734704286
16.333333333333332,4870.889016152164,21.25520725202832,0.3,268.8747304731281
16.416666666666668,4856.9483107260885,21.26096972430672,0.3,255.0363023051983
16.5,4842.496836225004,21.266510485058973,0.3,241.68478589315825
16.583333333333332,4827.766097525455,21.27182228860567,0.3,228.0493219711017
16.666666666666668,4813.116424196928,21.276896395834523,0.3,219.44904569259143
16.75,4798.675914336117,21.28173214416397,0.3,214.10650270318143
16.833333333333332,4783.070093807598,21.28629994222416,0.3,208.7662280774568
16.916666666666668,4767.336968046476,21.29058228874404,0.3,203.42862688908653
17.0,4751.889447388531,21.29459090154883,0.3,198.09412018360229
17.083333333333332,4736.457810520695,21.29801893876558,0.3,192.8086826128429
17.166666666666668,4721.143966854513,21.30076721421112,0.3,187.52464786128445
17.25,4705.812505537066,21.30294092019984,0.3,182.24250023772268
17.333333333333332,4690.672222368434,21.30470450743781,0.3,176.96274450921155
17.416666666666668,4667.818211370219,21.306180329372804,0.3,171.6859071249551
17.5,4645.812077596286,21.307368830474747,0.3,166.41253748122543
17.583333333333332,4630.978088275768,21.3082556499656,0.3,160.70608117797343
17.666666666666668,4615.36979090046,21.3088285619222,0.3,155.00608586339737
17.75,4599.556032600602,21.309102358488744,0.3,149.31343884563813
17.833333333333332,4583.775840946206,21.309083982231776,0.3,143.62908204545
17.916666666666668,4569.022494096059,21.30878437262939,0.3,137.95401755900326
18.0,4555.188288361931,21.30823150714533,0.3,132.28931409784175
18.083333333333336,0.0,21.30810860213694,0.3,126.6572343206989
18.16666666666667,0.0,21.30645295494305,0.3,121.03597093342522
18.250000000000004,0.0,21.303975355436897,0.3,115.42685764540184
18.333333333333336,0.0,21.298376193280266,0.3,109.83133486002497
18.41666666666667,0.0,21.29243957232537,0.3,104.25096465818253
18.5,0.0,21.286147498547848,0.3,98.6874490405104
18.58333333333333,0.0,21.27949454113097,0.3,93.24711516672508
18.666666666666668,0.0,21.27263449405778,0.3,87.82619429849696
18.75,0.0,21.265642338245243,0.3,82.42675715429311
18.83333333333333,0.0,21.2584884798194,0.3,77.0511081241951
18.916666666666668,0.0,21.25109690010487,0.3,71.70183473094414
19.0,0.0,21.243452063019,0.3,66.38187351411
19.08333333333333,0.0,21.235788064694567,0.165,61.08647286237522
19.166666666666668,0.0,21.2281659531848,0.165,55.82906700376709
19.25,0.0,21.22053777006597,0.165,50.61430627958379
19.33333333333333,0.0,21.21285795242985,0.165,45.44783381339903
19.416666666666668,0.0,21.204987379066043,0.165,40.336672656747936
19.5,0.0,21.196825672355736,0.165,35.28982662013009
19.58333333333333,0.0,21.188397264192343,0.165,31.64414278414158
19.666666666666668,0.0,21.17977353588264,0.165,28.007424880840084
19.75,0.0,21.17102631527501,0.165,24.37634160601073
19.83333333333333,0.0,21.16216957822311,0.165,20.746249782745185
19.916666666666668,0.0,21.15319646874678,0.165,17.111403730415578
20.0,0.0,21.144082235057816,0.165,13.466823850971368
20.08333333333333,0.0,21.13474633526036,0.165,9.816832133368916
20.166666666666668,0.0,21.12510928032832,0.165,6.199052003468923
20.25,0.0,21.11519123646988,0.165,0.0
20.33333333333333,0.0,21.105093923435625,0.165,0.0
20.416666666666668,0.0,21.0949007896792,0.165,0.0
20.5,0.0,21.08462211198781,0.165,0.0
20.58333333333333,0.0,21.07422320754256,0.165,0.0
20.666666666666668,0.0,21.06369336922543,0.165,0.0
20.75,0.0,21.05307451727741,0.165,0.0
20.83333333333333,0.0,21.04234910685667,0.165,0.0
20.916666666666668,0.0,21.03150965937705,0.165,0.0
21.0,0.0,21.02060720037681,0.165,0.0
21.08333333333333,0.0,21.009716786902803,0.165,0.0
21.166666666666668,0.0,20.998811734768527,0.165,0.0
21.25,0.0,20.987875847965345,0.165,0.0
21.33333333333333,0.0,20.976949168453267,0.165,0.0
21.416666666666668,0.0,20.96607504749002,0.165,0.0
21.5,0.0,20.955220794264573,0.165,0.0
21.58333333333333,0.0,20.944375628539383,0.165,0.0
21.666666666666668,0.0,20.933562966301206,0.165,0.0
21.75,0.0,20.92279450725558,0.165,0.0
21.83333333333333,0.0,20.91206894147153,0.165,0.0
21.916666666666668,0.0,20.90139218552628,0.165,0.0
22.0,0.0,20.890791615822828,0.165,0.0
22.08333333333333,0.0,20.880349919348763,0.165,0.0
22.166666666666668,0.0,20.870046224246288,0.165,0.0
22.25,0.0,20.859844418859293,0.165,0.0
22.33333333333333,0.0,20.84972537895517,0.165,0.0
22.416666666666668,0.0,20.83969301065521,0.165,0.0
22.5,0.0,20.82977632519399,0.165,0.0
22.58333333333333,0.0,20.820092573145143,0.165,0.0
22.666666666666668,0.0,20.81040615870516,0.165,0.0
22.75,0.0,20.80055520514668,0.165,0.0
22.83333333333333,0.0,20.79046436755112,0.165,0.0
22.916666666666668,0.0,20.78011404860272,0.165,0.0
23.0,0.0,20.76953827707677,0.165,0.0
23.08333333333333,0.0,20.75874656151413,0.03,0.0
23.166666666666668,0.0,20.74743407239156,0.03,0.0
23.25,0.0,20.73496245509173,0.03,0.0
23.33333333333333,0.0,20.720996252084827,0.03,0.0
23.416666666666668,0.0,20.705754506462945,0.03,0.0
23.5,0.0,20.689663045640387,0.03,0.0
23.58333333333333,0.0,20.673129884309088,0.03,0.0
23.666666666666668,0.0,20.656424093339574,0.03,0.0
23.75,0.0,20.63968893229254,0.03,0.0
23.83333333333333,0.0,20.62295994516726,0.03,0.0
23.916666666666668,0.0,20.606229789762214,0.03,0.0
24.0,0.0,20.58951185863032,0.03,0.0
0.0833333333333333,0.0,20.57498015670247,0.03,0.0
0.1666666666666666,0.0,20.56308058538603,0.03,0.0
0.25,0.0,20.55300191466381,0.03,0.0
0.3333333333333333,0.0,20.543790537289706,0.03,0.0
0.4166666666666666,0.0,20.534863357852217,0.03,0.0
0.5,0.0,20.52602209663823,0.03,0.0
0.5833333333333333,0.0,20.51727819970164,0.03,0.0
0.6666666666666666,0.0,20.50868740158661,0.03,0.0
0.75,0.0,20.50029196692813,0.03,0.0
0.8333333333333333,0.0,20.492124423981185,0.03,0.0
0.9166666666666666,0.0,20.48419585099527,0.03,0.0
1.0,0.0,20.47650208218037,0.03,0.0
1.0833333333333333,0.0,20.46737611106569,0.03,0.0
1.1666666666666667,0.0,20.456439060450467,0.03,0.0
